Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
1.517017136416655,0.32959850799372303,-2.11805406738496,-2.3698627607082248,1.5993921529410184,1.8308701532022822,-0.521786980813441,0.32045500140737415,-0.176926762012922,0.07876225267781524,-0.11694436082968235,-0.001555551278826859,-0.001331979070281093,-0.0007010262322007112
1.5382844456368803,0.320002308128927,-2.1094419810920506,-2.378866334649857,1.5931257883820003,1.8236984195186527,-0.5282008056609077,0.31883468374734447,-0.17815118829407203,0.0803302991037609,-0.11694436082968235,-0.0016217156426477843,-0.0013088849333387565,-0.0007041660046561326
1.5615160176848955,0.30955983255151065,-2.103935804691594,-2.386329561285035,1.5864496427939463,1.817319780208589,-0.5346703004694423,0.3175592143677243,-0.17946646131435462,0.08192137915117222,-0.11694436082968235,-0.0016790173285083727,-0.001231697171930231,-0.0007041660046561326
1.5849422504287007,0.29888642162549384,-2.0983717124169425,-2.393262175428204,1.5804849030610209,1.8103627823297863,-0.5408858492316119,0.3158862892099724,-0.17946646131435462,0.08334554492900068,-0.11694436082968235,-0.0017226921736698095,-0.00116135637126669,-0.0007041660046561326
1.6068849842493402,0.2885782925080439,-2.0869312552050636,-2.400128914609098,1.5732551579764504,1.8030199276691996,-0.5468983740277965,0.31426983498305233,-0.17946646131435462,0.0848528884827302,-0.11694436082968235,-0.0017516849594359273,-0.0011252419895508826,-0.0007041660046561326
1.6300113722365168,0.2784164954975282,-2.080383887273917,-2.4075141456477676,1.5660518429084116,1.7967099881047266,-0.5530685666065888,0.31281377433544627,-0.17946646131435462,0.08620291602844202,-0.11694436082968235,-0.0018099055866613565,-0.0011158063603892542,-0.000716366680187432
1.6522655535372897,0.2683860448510277,-2.0702216901266137,-2.41452353220909,1.5593916387026676,1.7911860567934192,-0.5588604729940833,0.31117283390448947,-0.17946646131435462,0.08749074922911729,-0.11501098389524404,-0.0018362951689191054,-0.0010621252169070758,-0.0007751325024561299
1.6721807269563698,0.2592694802103112,-2.061561193439794,-2.4214270814156222,1.553594475070866,1.787690869691227,-0.563628364042786,0.3091034104160439,-0.17946646131435462,0.08900696328090554,-0.11073799362220027,-0.0018736346924568526,-0.0009501490858415589,-0.0007991734150143244
1.692039368461237,0.24982713559640105,-2.0531877446625204,-2.427710212833042,1.5481175787041925,1.7847444460478445,-0.5683130116295813,0.3067260471765237,-0.17743898896219065,0.08992013042364762,-0.1058287837450216,-0.0018954484499357188,-0.0008443839236303783,-0.0008035356474860561
1.709098384194058,0.24193675199803924,-2.0459944471160543,-2.432786305044518,1.5422034629064625,1.7813779806945667,-0.572733928922586,0.30361786140283736,-0.1747502233750759,0.08992013042364762,-0.10075311537166064,-0.0019033028194695265,-0.0007493101460852835,-0.0008375218700859921
1.7274140023833575,0.23514862606435621,-2.0380581188366826,-2.4364488932558093,1.536018277249526,1.7792194109439008,-0.5780931715301197,0.300464011715317,-0.1713974826287619,0.08992013042364762,-0.09555185044201006,-0.0019473497902562256,-0.0006562199917301615,-0.0008390745156031134
1.7430235701818102,0.23035567048574768,-2.0303302920485597,-2.440965178872597,1.5321550860115718,1.7792194109439008,-0.5814077415783659,0.2966460570825413,-0.16839400189937287,0.08992013042364762,-0.08972600941215714,-0.0019586013198286205,-0.0005567191611401052,-0.0008415877489725054
1.7556926092525091,0.22482025120864,-2.02312045589529,-2.4448044606685624,1.5279925482400905,1.7792194109439008,-0.5843032974669083,0.2924056524140418,-0.16503681260192715,0.08992013042364762,-0.08415468823791712,-0.0019701368272989324,-0.00047972342223376053,-0.0008415877489725054
1.7657968549533627,0.21996846137214665,-2.0152382700203186,-2.4481302959710414,1.5237584938900104,1.7792194109439008,-0.5872279866654794,0.2881127552814461,-0.16205304737119944,0.08992013042364762,-0.07835401716662747,-0.0019887435180565675,-0.0004157163765353741,-0.0008415877489725054
1.7759712938821552,0.21844021434786093,-2.0094755408265352,-2.4481302959710414,1.521337463951013,1.7792194109439008,-0.5902205375818089,0.2836536043964376,-0.15886012700807656,0.089413624974991,-0.07211671754889871,-0.002003350300140514,-0.00034190014232978583,-0.0008415877489725054
1.7809835719924378,0.21844021434786093,-2.0058202051172866,-2.4481302959710414,1.5190913973388067,1.7792194109439008,-0.5902205375818089,0.2789087112732203,-0.1557126833320653,0.08864956174971367,-0.06657928081283086,-0.002003350300140514,-0.00026927302703357476,-0.0008415877489725054
1.7875354829643912,0.21844021434786093,-1.9998058793885243,-2.4481302959710414,1.5180416580162082,1.7803164314923565,-0.5902205375818089,0.2734681122211637,-0.15242244037282163,0.08769442112667779,-0.061371437986973566,-0.002003350300140514,-0.0002097560538765116,-0.0008375218700859921
1.7877691161905336,0.21844021434786093,-1.9935023770363909,-2.4481302959710414,1.5180416580162082,1.782600739834618,-0.5902205375818089,0.26811378401628627,-0.14907783774304947,0.08658312019097417,-0.05601458394289701,-0.002003350300140514,-0.0002097560538765116,-0.0008264113392383296
1.7877691161905336,0.21844021434786093,-1.9884509332993008,-2.4481302959710414,1.5180416580162082,1.7856580486241507,-0.5902205375818089,0.2625223690433236,-0.14589859888265647,0.08529298120160748,-0.05100791690109151,-0.002003350300140514,-0.0002097560538765116,-0.0007787424795198341
1.7877691161905336,0.21844021434786093,-1.9840493971202282,-2.447418576097852,1.5180416580162082,1.78848905101308,-0.5902205375818089,0.2563115592917442,-0.14264320307508357,0.08427613515702331,-0.04681929159216748,-0.002003350300140514,-0.0002097560538765116,-0.000738280785693786
1.7877691161905336,0.22126162301720517,-1.9798402483551276,-2.445152320126983,1.5180416580162082,1.7923744199544966,-0.5891376377121172,0.24995538973771878,-0.14007192137545563,0.08323514963696776,-0.04221892029506323,-0.002000128104204223,-0.0002097560538765116,-0.0007322389681290427
1.7877691161905336,0.22323931017805798,-1.9728418483237855,-2.44209229303389,1.5180416580162082,1.7967051868754533,-0.5865948905119723,0.24320636245017935,-0.13765136959364851,0.08264441479002117,-0.03773605831069734,-0.001997851726956153,-0.0002097560538765116,-0.0007054245031993189
1.7877691161905336,0.22626481752991573,-1.9698625134504966,-2.43807030060956,1.5195887769670275,1.8002887783907966,-0.5845550472284055,0.23682944438211725,-0.1357411472981523,0.08204629977178764,-0.033410805363773464,-0.0019658331527297895,-0.00022138485140535462,-0.000669901631642774
1.7813126274336826,0.22874462121076633,-1.96446376312889,-2.4348726435585384,1.5216742519344928,1.8038195255941034,-0.5807367358945942,0.23034526893021037,-0.1340297726536765,0.0815884137137478,-0.029435664161475025,-0.0019320852929728288,-0.00022903928943888193,-0.0006341825610038391
1.7753292877017017,0.23305575329642494,-1.9581787446899033,-2.430199662937725,1.524308255029994,1.807481606176207,-0.5769675477338895,0.22471575326539375,-0.13236567908492025,0.08126278705183758,-0.026206642667464423,-0.0019181188650216532,-0.00023523604656500104,-0.0005818402731043875
1.7701309989700804,0.2378145799774029,-1.9514322643964872,-2.426867516202625,1.527371152505369,1.8112096518728986,-0.5730975987198536,0.21937673518862624,-0.13115947938205458,0.08082689660508077,-0.02346354314545972,-0.0018864412528875516,-0.0002497969434064246,-0.0005674787311191867
1.7655362785895679,0.2414990934648753,-1.9421946439746798,-2.4221233988938327,1.5307183790842624,1.8156049059748003,-0.5687049947835979,0.21473229746595762,-0.12994546117404623,0.08058775749103242,-0.02109360468574472,-0.0018423109735788775,-0.00025655576336340114,-0.0005669890506697188
1.7616564703127073,0.24525078607328227,-1.9361827336071618,-2.4173736550053526,1.5336504513685525,1.8200616186672707,-0.5644234308874326,0.21069017170906906,-0.12879288469683553,0.08058773105479959,-0.018982083466466362,-0.0018062020212882147,-0.00026065846600560957,-0.0005064964743119386
1.757606871578616,0.247294270643062,-1.9304862609275941,-2.41339655216858,1.5356341864063174,1.8235819945244742,-0.5614414722250821,0.20709612205519695,-0.12757828021332,0.0805831185066471,-0.017247779085191137,-0.0017637245401136675,-0.0002681647777794649,-0.0005064964743119386
1.75286353488866,0.2500478084921617,-1.924970982979386,-2.4091735422410405,1.537916633819396,1.8265854860360098,-0.5583495765412639,0.20409698989341796,-0.12649878481488316,0.08055798119802568,-0.01580916418703562,-0.0017059998602463606,-0.0002828538117163192,-0.0005042901452870494
1.748254888616756,0.25319218127613174,-1.9199191721200026,-2.4050822898314537,1.5409180464287877,1.8298144049497047,-0.5549180728485529,0.20251894981168023,-0.125816328059549,0.08049093899862579,-0.014809983809175004,-0.0016843653376276172,-0.00032211551062318966,-0.0005042901452870494
1.7404208490497166,0.2570715553804191,-1.915849763211146,-2.401392057296013,1.5453592973320651,1.8341055581968166,-0.5507428090843619,0.20251894981168023,-0.12532976059861564,0.08026283620011984,-0.014809983809175004,-0.001638263422683484,-0.00036323184937225834,-0.0005042901452870494
1.7292731207744434,0.26175213822097426,-1.9121298863611713,-2.397070990195203,1.550240351917792,1.8390528239459127,-0.5453482560601223,0.20251894981168023,-0.12470526974671295,0.07945072062545894,-0.014809983809175004,-0.0016173717513839224,-0.00038410993024524985,-0.0005042901452870494
1.7121737504017216,0.27091455108010937,-1.9090081947456632,-2.3912232026637055,1.557418775995352,1.8458021245701615,-0.5383061137848623,0.20251894981168023,-0.12414899293583752,0.07796786858026608,-0.014809983809175004,-0.0016076467722080207,-0.00038494523718957775,-0.0004946642717206683
1.689828892703415,0.2832421518569492,-1.9083038280624145,-2.384183578069167,1.5668319612232977,1.854268182620322,-0.5283503493027348,0.20251894981168023,-0.12368530287169337,0.07544625140676553,-0.014809983809175004,-0.0015959059509202689,-0.0004015091353181779,-0.0004898590212608724
1.6612890607024156,0.299455822643102,-1.9074075983600125,-2.3753445787136864,1.5785928545305976,1.8647100508814654,-0.5147418575667565,0.20251894981168023,-0.12331317409614545,0.07222636826812523,-0.014809983809175004,-0.0015820121401454305,-0.00040695215005818764,-0.0004898590212608724
1.6236507321919595,0.3202592967533186,-1.9074075983600125,-2.3636508168381702,1.5922722750487253,1.8777170748424048,-0.498128426383344,0.2038635236375116,-0.12318716809350144,0.06823018250462519,-0.01700438641550737,-0.0015670017498479684,-0.00041770524966524425,-0.0004898590212608724
1.5788035680186052,0.3440241123825396,-1.9074075983600125,-2.3513981285613457,1.608825894247357,1.8937105967959704,-0.4777159954077501,0.2060012219322385,-0.1222218127778111,0.06323170778162238,-0.019279991980492312,-0.0015461620655288278,-0.00042369037314602835,-0.0004898590212608724
1.5319960557583463,0.3705832032044602,-1.9074075983600125,-2.3378138967065007,1.627955135668723,1.9108570891137093,-0.457299318191686,0.20850225764927424,-0.12198448293272486,0.05739098206230761,-0.021702819908029403,-0.0014916441120447598,-0.00043133796995994397,-0.0004898590212608724
1.4785022505685643,0.4013081536071634,-1.9074075983600125,-2.3227255902409087,1.6491079823003543,1.9283116955086208,-0.43586687298355853,0.21098945765734223,-0.11978805933566045,0.05085578708742703,-0.02382839039758863,-0.001432677876468983,-0.0004421730592703121,-0.0004619201470237868
1.4258538548298811,0.4324326919730026,-1.9074075983600125,-2.308179906924758,1.670927264708302,1.9461450507472882,-0.4146441078085974,0.2138476944972951,-0.11732042788129064,0.04377053928011954,-0.0256241770193829,-0.0013773913025840378,-0.00048120159723038304,-0.0004335968981911977
1.3716457694085435,0.4642973274872784,-1.9106535228385397,-2.2932983500167734,1.6937994110118426,1.9637288092720497,-0.39477053423913566,0.21725632419202717,-0.1139921014621542,0.0367500134873592,-0.027250809849394667,-0.001318546877167132,-0.0004826679514554194,-0.00042408294365386224
1.3210171509778927,0.4977313227147341,-1.9137648464048918,-2.278278732702132,1.7173867570856263,1.980912923320607,-0.3755563073586352,0.22049037087261816,-0.11069188551878088,0.029717630608397678,-0.028714227293541967,-0.0012550672718833697,-0.0004915159072249803,-0.00042408294365386224
1.2712561405539557,0.5278462376920238,-1.9191778309926255,-2.264917224499278,1.7405953622191572,1.9962349631120073,-0.35693545399850046,0.22408878319708658,-0.10716320282875438,0.022869572963856746,-0.030733018690292817,-0.0012006054690962996,-0.0005031655614877194,-0.00042408294365386224
1.2266094642888983,0.5573391889539785,-1.924607558000649,-2.25208582466908,1.7620135768084364,2.0103480721245797,-0.34164210998841515,0.22781699665351882,-0.10343540395657155,0.016111567768370985,-0.03303976388487266,-0.0011505202278005169,-0.0005103383223080641,-0.00042408294365386224
1.1887106524394002,0.5842109271482058,-1.9281217261845096,-2.2415810040349804,1.781010663428257,2.022461994006885,-0.3278996079351103,0.2313258394527733,-0.0999688603823109,0.009924323197944786,-0.03518378179956938,-0.0011057823824169176,-0.0005515858132119389,-0.00042408294365386224
1.1561942662881366,0.6062893931761174,-1.9326816398638487,-2.233101251206822,1.7979627695156621,2.032786507371374,-0.3164608956950097,0.23476948507277595,-0.09657237854365795,0.004426020652993009,-0.03724648566053602,-0.0010444506621736698,-0.0005804638608087569,-0.00042408294365386224
1.13226211851969,0.6245309561780665,-1.9400999089577406,-2.2262788808595126,1.8127447603049593,2.0403812516992357,-0.30819258941960637,0.23789373493264193,-0.09343882049167683,-0.00013869895133209113,-0.03948040139722759,-0.0009866686836917163,-0.0006351480814308225,-0.0004615785744725892
1.114059441369336,0.638938271375178,-1.9461540233795394,-2.2208896916177423,1.8249622591890353,2.0463074560865984,-0.3023044720612269,0.24110069764660585,-0.09061793174622142,-0.0037408300876386187,-0.041719273115967175,-0.0009416966846552743,-0.0006985334131062955,-0.0004615881189946765
1.1027235364804797,0.6502952028305803,-1.9518957840678446,-2.217875100672431,1.835212661840718,2.049729059208383,-0.2983007617883573,0.24413822488139436,-0.09061793174622142,-0.006424199991355417,-0.044425447526773174,-0.0008997062094083593,-0.0007699297337365247,-0.0004618100241331381
1.0958357585471101,0.6592833779175405,-1.9591680998301693,-2.2158199063371544,1.8431990745868359,2.052673496199944,-0.2962812241553344,0.2468324538403831,-0.09061793174622142,-0.008523685235642967,-0.047370109355751006,-0.0008701381683302115,-0.000880689856930589,-0.0004911525140974266
1.0921284735177597,0.6661793267784308,-1.9671838031577369,-2.215010717974429,1.8499089493333114,2.0531852102922716,-0.2950623933791632,0.24958464642943562,-0.09061793174622142,-0.01002237084383799,-0.050442550541168925,-0.0008443773386499511,-0.0009556301040959515,-0.0005056102018416384
1.0899821850519689,0.6717196845069093,-1.973751686393685,-2.214512000161584,1.8556235312782088,2.0536778215316187,-0.2940210816690584,0.2521036703320098,-0.09061793174622142,-0.010577965152935801,-0.05372085866753642,-0.0008379053500446823,-0.0010384809958824057,-0.0005288063966516677
1.0896747177602557,0.677519454120862,-1.9808295543418262,-2.2138806241639024,1.8610928373943192,2.054344005182089,-0.29302352084110816,0.2544852411704628,-0.09061793174622142,-0.01069149377584218,-0.05750228108883871,-0.000832606528456242,-0.0010903665552561776,-0.0005779390651436325
1.0868302851018252,0.6834383782190806,-1.9866758358477652,-2.2130937348943984,1.8653336662766156,2.05509006283172,-0.2916010133830296,0.25709749733376264,-0.09170890204024497,-0.010765842173937314,-0.06163167296356298,-0.0008319244073377169,-0.0010964475530514791,-0.0006420118614879789
1.0811184411747174,0.6898728423178044,-1.9929317716345567,-2.212355330405836,1.8698163584152945,2.056110114699807,-0.28949294985349194,0.259644809038087,-0.09633161195042825,-0.010765842173937314,-0.06581940265841796,-0.0008306485761316347,-0.0011133870768383857,-0.0007012034000014306
1.0749152224474123,0.69578404559913,-1.997595363283484,-2.210779009339676,1.8747396373217406,2.057582482912059,-0.28604264108565614,0.2624094015865282,-0.10244317233113255,-0.010765842173937314,-0.06979260863460632,-0.000826430478405923,-0.001170485457999765,-0.0007408412048781923
1.071220277968609,0.7018003107498303,-2.003203344350022,-2.2106755824597393,1.87995775446262,2.057582482912059,-0.28604264108565614,0.26631123749348434,-0.10592736073990201,-0.010765842173937314,-0.06979260863460632,-0.000826430478405923,-0.0012101466117184533,-0.0007672597463533788
1.071220277968609,0.7082133957912846,-2.0074521367560756,-2.209663006437625,1.8853783659478818,2.057582482912059,-0.28604264108565614,0.27041787073002316,-0.10976161508821251,-0.010765842173937314,-0.06979260863460632,-0.0008306485761316347,-0.0012402394792203673,-0.0007894430921771967
1.071220277968609,0.7145129110957645,-2.0140864720737595,-2.2092501938253744,1.8902492095104042,2.057582482912059,-0.28604264108565614,0.2746137381425468,-0.11364265278942662,-0.010765842173937314,-0.06979260863460632,-0.0008306485761316347,-0.0012402394792203673,-0.0008109022264988585
1.071220277968609,0.7181797991388563,-2.0182569945260864,-2.209096461835616,1.895368441398059,2.057582482912059,-0.28604264108565614,0.2791351271435432,-0.11784140599000047,-0.010765842173937314,-0.06979260863460632,-0.000832606528456242,-0.0012402394792203673,-0.0008752029995924492
1.071220277968609,0.7226550627511819,-2.023083103061794,-2.2090586783873536,1.9013384056013474,2.057582482912059,-0.28604264108565614,0.28413791923221854,-0.12166701460409729,-0.010765842173937314,-0.06979260863460632,-0.000832606528456242,-0.0012402394792203673,-0.0009256179981989182
1.071220277968609,0.727175777816519,-2.027395489386784,-2.2090586783873536,1.9068791661274938,2.057044485688261,-0.2884005971452277,0.2893746165065228,-0.125485548082207,-0.010765842173937314,-0.06757124028630081,-0.0008402878596426476,-0.0012402394792203673,-0.0009813511433975546
1.0735793239250757,0.7300559945509031,-2.0331088204011873,-2.2090586783873536,1.9114440305007425,2.0559468090498734,-0.2923123810436352,0.2949828668477468,-0.12888898047559733,-0.010765842173937314,-0.06456867364019926,-0.0008738373895793385,-0.0012402394792203673,-0.0010257963086049578
1.078462854125152,0.7300559945509031,-2.0376559524078734,-2.2090586783873536,1.9155838014525484,2.0551966174859717,-0.29620642968022826,0.30075062239251577,-0.13220711624072065,-0.010711313365084766,-0.060563260675911605,-0.0008865279435659267,-0.0012301575634990382,-0.0010474132918880886
1.08779200269129,0.7300559945509031,-2.042804005432137,-2.2090586783873536,1.9190384761230996,2.0537047264006545,-0.30088896976042734,0.30623470286469695,-0.13565413096060727,-0.01065220546111494,-0.055651185355305485,-0.0009239085022725493,-0.0012301575634990382,-0.0010549652011334996
1.0966412031044506,0.7300559945509031,-2.046812176049704,-2.209096461835616,1.9226509483487704,2.0519724784745943,-0.30645969134548456,0.31196802570380766,-0.13871628606953681,-0.010494185029686187,-0.05038323203378565,-0.0009303799896881904,-0.0012301575634990382,-0.0010784394650152317
1.1107147101500234,0.7300559945509031,-2.054091199980173,-2.209511326515707,1.9250904607351798,2.0493933322615785,-0.31341625562607567,0.3174849302463185,-0.14187129717195576,-0.009979162624632415,-0.044996697728450975,-0.0009710443618198742,-0.0012301575634990382,-0.0011385019120561534
1.1259677904861751,0.7300559945509031,-2.0590937534534164,-2.2100519107491294,1.9250904607351798,2.0460865910577404,-0.3209100724546009,0.3232499697685785,-0.14471785476467874,-0.009061952588731393,-0.039458860366819025,-0.0010218707662962285,-0.0012301575634990382,-0.0011440363531359703
1.144879393461216,0.7280025397548717,-2.064960402707926,-2.2100519107491294,1.9250904607351798,2.0422118390761073,-0.3292413687852467,0.3282849882327841,-0.1472665506008027,-0.007886185145786115,-0.03425640146246666,-0.0010469135883194496,-0.001220217798429906,-0.0011871484562922913
1.1660560340337265,0.7249334461569484,-2.0704707403078055,-2.2104449515394977,1.9250904607351798,2.03814459586436,-0.33902450094114667,0.3325980786401866,-0.149148093367818,-0.0065808576552206744,-0.029562633578691544,-0.0011140129968455993,-0.001220217798429906,-0.001216417587575619
1.1892201362326116,0.7208923343425006,-2.0765654848725625,-2.210839059166215,1.9250904607351798,2.03287600238699,-0.34915584261332144,0.3364478156178682,-0.15115082073101704,-0.004829856316455057,-0.025630487216174124,-0.0011809258973759277,-0.0012301575634990382,-0.0012651729114169002
1.216706540445804,0.7153032596139806,-2.083268123383866,-2.210847200284987,1.9250904607351798,2.027740407824942,-0.3607129563277788,0.3392329754411539,-0.15283550577681815,-0.003124179591446002,-0.02286195932531923,-0.00126146721699257,-0.0012410933896968993,-0.001307145727797126
1.243536738732549,0.7103497426034908,-2.090847695419084,-2.210946723741876,1.9236156197508025,2.021984479580286,-0.3731259961955671,0.3417834950017759,-0.15492748375952933,-0.0012322041335382824,-0.02286195932531923,-0.0013321987103925733,-0.001258658089652192,-0.0013629752678506438
1.2729481558273348,0.7040070980919121,-2.0988514101582587,-2.210964468105976,1.9203337054535095,2.0143805199947264,-0.38490407096870405,0.343977324920856,-0.1567731176323027,0.0009707282879181507,-0.02286195932531923,-0.0013754188710450896,-0.0012654741703361685,-0.0013657237826648803
1.3016472993645778,0.6964837437458765,-2.1047490693156563,-2.211255213410217,1.9164229283216294,2.0067719573400122,-0.3962838191769745,0.34416817063414834,-0.15902490503803324,0.002767633195736887,-0.02286195932531923,-0.0014265546547702367,-0.0012687559703128107,-0.0013779516056015284
1.3308968703417543,0.6880024579683459,-2.110364859868309,-2.2113504268495063,1.9122157668583617,1.9988984292673186,-0.4080159905328561,0.34416817063414834,-0.16124420931062647,0.004729187845520854,-0.02286195932531923,-0.0014765659979500353,-0.0012802170342830722,-0.0013818248463883741
1.359812569779003,0.6802242789445565,-2.11315565876165,-2.2117579552835047,1.9064172256364813,1.9901351809965528,-0.42023075118895625,0.34416817063414834,-0.16356108813878875,0.006663963906462215,-0.02286195932531923,-0.0015445809489510532,-0.0012802170342830722,-0.0013847658993459428
1.3899782822321876,0.671244923899637,-2.118835913238511,-2.212165733899893,1.9002633365448012,1.9817276948275921,-0.43137083161212353,0.34416817063414834,-0.165673078319752,0.008596688330274152,-0.023580345369219394,-0.0015975452182978654,-0.0012802170342830722,-0.0013847658993459428
1.4140944696405247,0.6613969636443525,-2.1250594191781613,-2.2130956278380056,1.8940318776336011,1.9729807929646548,-0.442871734066855,0.34416817063414834,-0.16763362807720175,0.010557488621238013,-0.02602340195720805,-0.0016308203296888674,-0.0012802170342830722,-0.0013847658993459428
1.4408941980513026,0.6514325762540085,-2.127159738919992,-2.2149099263796623,1.8880265680397696,1.9647306141201981,-0.45398244477839655,0.34416817063414834,-0.1693317442960682,0.012131956092771014,-0.026644905933920604,-0.0016647471265817566,-0.0012802170342830722,-0.0013847658993459428
1.4648272396192317,0.6428724815859458,-2.127159738919992,-2.216975564928069,1.8820007744610974,1.9567173029679807,-0.46402798811228263,0.3434755033571213,-0.170135433384112,0.014297182608767882,-0.026644905933920604,-0.0017177674620224824,-0.0012802170342830722,-0.0013848745869360153
1.490963227935303,0.6333719734955546,-2.127159738919992,-2.219433595216638,1.8752277879704435,1.9477928723353837,-0.47533232612985177,0.34332550189775535,-0.170135433384112,0.016605283703927838,-0.026644905933920604,-0.0017664845598119908,-0.001252758812280543,-0.001388870249377581
1.5150686805469422,0.6238032381756915,-2.127159738919992,-2.2225138550994465,1.8682152742631246,1.9404453108800366,-0.4871708253901833,0.34327752404124856,-0.170135433384112,0.019062537245190362,-0.026644905933920604,-0.0018005973045036989,-0.0011954709810673542,-0.001391293081332221
1.537840269861979,0.6140916564486738,-2.127159738919992,-2.2249817161874916,1.8618178339026792,1.9322942792697022,-0.49721829352133595,0.34324043484296535,-0.170135433384112,0.021825641836312602,-0.026644905933920604,-0.0018208244446310353,-0.0011808129021076321,-0.001391293081332221
1.558954271310255,0.6043233096052547,-2.127159738919992,-2.2280392598995418,1.8542623109684035,1.9253456197962313,-0.5077615493811184,0.34317720209724845,-0.170135433384112,0.024546908649659662,-0.026644905933920604,-0.001872194584155281,-0.0011698451098619198,-0.0014000307273811115
1.582064121799061,0.5944894476242009,-2.1260237632509815,-2.23208839672383,1.84753788143548,1.9173778522520402,-0.5189307572330086,0.34311768840846324,-0.170135433384112,0.027208017301219398,-0.02274258553202398,-0.0019060371232702891,-0.0011410821950106013,-0.0014553576844819516
1.5999414303232107,0.5856586614145541,-2.125694202073033,-2.2357020423575693,1.840162741374793,1.910820810415621,-0.5294405197793116,0.34291441520335153,-0.1679897171204661,0.03018978506938939,-0.018085211095743632,-0.0019506129576864733,-0.001028846713643353,-0.0014858366452263922
1.617837461963188,0.5778587240743658,-2.1243557681685967,-2.2383743182285447,1.8333561089727661,1.9047085315250243,-0.5387514309232698,0.34281029171671323,-0.16460300030497793,0.032634101400209045,-0.013068339878339014,-0.001992228120216199,-0.0009480992453086361,-0.0014923571627081238
1.6324672782399583,0.5705764545325548,-2.119853300333668,-2.239655436708862,1.8263339175867155,1.8996922756487145,-0.5477078132819898,0.3424244107355635,-0.16019544414601916,0.03487370155037498,-0.00775808054848276,-0.001993377292319918,-0.000871391680580349,-0.001526904673808591
1.646042260193282,0.5649132688816232,-2.1163906631721154,-2.239655436708862,1.8204609146601374,1.8953299590988313,-0.5555771051439397,0.3412784534333498,-0.15551112428756853,0.036815912548674376,-0.0026278869602933985,-0.002055458385975815,-0.0007850861971110171,-0.0015292655511065657
1.6574748156051418,0.5596362258414674,-2.1163238538139773,-2.239655436708862,1.815351133609147,1.892391608665858,-0.5624187566742901,0.33953760296909175,-0.15132078829421605,0.03877040707030498,0.0022795694086419904,-0.0020770690521877467,-0.0006971506401278653,-0.0015328692368226807
1.6687809011693173,0.5546728686869137,-2.1146190005924845,-2.239655436708862,1.8104026005202425,1.8894317687916915,-0.567910042000403,0.33733431390426283,-0.14678340828656525,0.040214808303524016,0.00714174852244195,-0.0021036772978843643,-0.0006414559322265153,-0.0015328692368226807
1.6687809011693173,0.5527863183594376,-2.1115483290338126,-2.239655436708862,1.805551338898206,1.8888900015739392,-0.5727765222236637,0.33533241250873946,-0.14278406335007693,0.04170584968208243,0.011704131481661863,-0.0021233872061999083,-0.0005700057495445069,-0.0015328692368226807
1.6687809011693173,0.5527863183594376,-2.110186898162173,-2.239655436708862,1.8005393045505211,1.8888900015739392,-0.5760577594113313,0.33264393776770806,-0.1386112071717027,0.042862792868817126,0.01593634079525445,-0.0021519743598803686,-0.0004928068341799532,-0.0015328692368226807
1.6687809011693173,0.5527863183594376,-2.105115312766575,-2.2387826735849377,1.7953567791887013,1.8888900015739392,-0.5760577594113313,0.3289749866552344,-0.134443916755043,0.04384359589142479,0.019383026628900075,-0.0021519743598803686,-0.0004205880823640009,-0.0015292655511065657
1.6687809011693173,0.5527863183594376,-2.1047525229558315,-2.236116739141948,1.7913592508704677,1.8888900015739392,-0.5760577594113313,0.32476542016217136,-0.13044166518312295,0.04458831319202459,0.022152938802798755,-0.0021519743598803686,-0.00038848043536614214,-0.001526904673808591
1.6687809011693173,0.5527863183594376,-2.102916854516661,-2.2330716213619537,1.7864985500728994,1.8888900015739392,-0.5760577594113313,0.31994946014815506,-0.12663462340068798,0.04511924399431142,0.0243713731603632,-0.0021519743598803686,-0.00038848043536614214,-0.0015128102512257388
1.6666177588868978,0.5527863183594376,-2.1018014143124124,-2.2308457633724808,1.782826875782801,1.8888900015739392,-0.5760577594113313,0.31425033307223627,-0.12290431969065978,0.045560945934201055,0.026474260348448048,-0.0021519743598803686,-0.00038848043536614214,-0.0014725920131587128
1.6569270834437457,0.5550141118886075,-2.0988151606650205,-2.2276981501286497,1.7797461200102775,1.890902796910809,-0.5760577594113313,0.3076864456287694,-0.11972477376762207,0.046128406044826875,0.02805146712866406,-0.0021519743598803686,-0.00038848043536614214,-0.0014221135955707392
1.645713144640192,0.5599867010409727,-2.0947782381650435,-2.2254391748021884,1.7774014500897477,1.893768500060117,-0.5760567530064861,0.3007475322473081,-0.1167675526624639,0.04672707217472197,0.029597032680291208,-0.002148913333496958,-0.00038848043536614214,-0.0013918100755128658
1.6339008544971612,0.5642985907555338,-2.0898514013276586,-2.221857887495758,1.7753327511560935,1.8977258643334143,-0.5728810666273775,0.29343586026107676,-0.11387317101364478,0.0477217897063833,0.03130271185329226,-0.002130126653403966,-0.00038848043536614214,-0.0013415606719251116
1.6229504686795866,0.5685117564669616,-2.0825055155207566,-2.218489166252807,1.7730146753383718,1.900707967655352,-0.5707816557948465,0.2862515636129235,-0.1110055660751485,0.048602687389735756,0.03285632715686853,-0.0020812888855721535,-0.0004457024176559637,-0.0013003190364446625
