Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
2.127479445168741,-1.4888023399738102,-1.669967896042152,-1.5065496351183512,0.4198461694314244,1.8680815789395264,0.84638973339996,-0.053844021228398084,0.003741789613420486,0.007180679928070874,0.003845643852869055,-2.6755907400478138e-05,-7.893616073439349e-05,-0.0001238701526661943
2.1277285882186887,-1.4888023399738102,-1.6722049043936773,-1.5062910280124746,0.4200694022642197,1.868531866239283,0.8461422759344019,-0.05328170377092662,0.003678731623981299,0.007180679928070874,0.0038785662181534818,-2.6755907400478138e-05,-7.422751882463987e-05,-0.0001238701526661943
2.1285194650752706,-1.4892615014788508,-1.6738744158210062,-1.5050633126966577,0.4208410295350175,1.8686097654763525,0.8460107007179187,-0.052781122445091394,0.0036254566605372403,0.007180679928070874,0.003971301687912564,-2.6755907400478138e-05,-6.986149418893385e-05,-0.00012421408476411645
2.1290922016007436,-1.491651337317243,-1.675478485251123,-1.5044180468605979,0.4218414099591197,1.8690145101802766,0.8459612175585037,-0.05226941264826119,0.0035372075058039826,0.007176228742703543,0.003971301687912564,-2.6755907400478138e-05,-6.755100134142096e-05,-0.00012499324915393636
2.130871070254051,-1.4944933897937926,-1.6782074905232045,-1.5040825961966946,0.42305449581789245,1.869489161702873,0.8459612175585037,-0.05181944061967921,0.0034586709485999014,0.007176228742703543,0.003971301687912564,-2.8918022424956203e-05,-6.510346581989512e-05,-0.00012499324915393636
2.132893091241272,-1.496282362001075,-1.679421582717487,-1.5033809125588258,0.4246479265188712,1.8703890331922486,0.8459612175585037,-0.05139369767174408,0.0033638559668377256,0.007167706710327212,0.003971301687912564,-2.8918022424956203e-05,-6.109275184267615e-05,-0.00012499324915393636
2.137731406443464,-1.4964962629388523,-1.681352762984575,-1.5027028098378143,0.425965977316095,1.871232345267564,0.8459612175585037,-0.051040970130279445,0.0032630318655307287,0.0071599886271781306,0.003971301687912564,-2.8948516056766714e-05,-5.720442990003265e-05,-0.00012499324915393636
2.1447918842368487,-1.4994207622178426,-1.6824366118404044,-1.5018011039334567,0.4276660100916603,1.8722131941644982,0.8459612175585037,-0.050735520446745924,0.003157378261387904,0.007148031399705975,0.003971301687912564,-2.896215498798305e-05,-5.720442990003265e-05,-0.00012499324915393636
2.15444108719989,-1.5032367964351279,-1.689110452519624,-1.5010988625708372,0.42906870209313486,1.8739428969210563,0.8459612175585037,-0.050195152545693504,0.00299867514882755,0.007062004550137854,0.00382063627535869,-2.9386319321452607e-05,-5.720442990003265e-05,-0.00012499324915393636
2.1645331968292276,-1.5062145235922246,-1.6941552070943722,-1.5003515704050678,0.4307611800881097,1.8760916179418778,0.8460187335167146,-0.04981279829164324,0.00299867514882755,0.0069280432422984956,0.003675682876271817,-2.9656213038402544e-05,-5.720442990003265e-05,-0.00012331461075405109
2.176749701464446,-1.5076655094152658,-1.7009039435667643,-1.499610685534957,0.43228836294919604,1.8783061237061698,0.846436982771731,-0.04950440172033487,0.00299867514882755,0.00683723076220837,0.003675682876271817,-2.9993720491862185e-05,-5.720442990003265e-05,-0.0001215855390655272
2.1917102332204803,-1.5088607967431127,-1.7079533485769687,-1.4985137073162247,0.43439490838627826,1.8797172274078642,0.8466349141330463,-0.04924395412294546,0.00299867514882755,0.00668248709038171,0.003675682876271817,-2.9993720491862185e-05,-5.720442990003265e-05,-0.00011914903215144468
2.2060915573039437,-1.5097182933908428,-1.7173140200964976,-1.497387370914531,0.4360934833505389,1.8813221113419465,0.8466843514177727,-0.04924395412294546,0.00299867514882755,0.006563859390014329,0.003675682876271817,-2.9656213038402544e-05,-5.915381630063316e-05,-0.00010819725540384213
2.2202257013362963,-1.5097182933908428,-1.7267047897999606,-1.4963086102278436,0.43792786775828785,1.8833992555403527,0.8466843514177727,-0.04924395412294546,0.002966977146372284,0.006437791701282454,0.003675682876271817,-2.9656213038402544e-05,-6.073795158935728e-05,-0.00010706705006628117
2.234224258857901,-1.5097182933908428,-1.7341456469451422,-1.4947679786115264,0.4397227943055363,1.8852354784425072,0.8466843514177727,-0.04924395412294546,0.00294777852503555,0.006437791701282454,0.003675682876271817,-2.8948516056766714e-05,-6.677975346940784e-05,-0.0001065989822362895
2.2480693442235,-1.5097182933908428,-1.7419905527534798,-1.4928958738401374,0.4414755422838571,1.8868341265085748,0.8466843514177727,-0.04924395412294546,0.00294777852503555,0.006437791701282454,0.003745430314236225,-2.7995829400156575e-05,-7.24720315889818e-05,-0.0001065989822362895
2.259226125806317,-1.5097182933908428,-1.74884111880182,-1.490708578071547,0.4427737102193888,1.8885407172852742,0.8466843514177727,-0.04924395412294546,0.00294777852503555,0.006437791701282454,0.003845471406217287,-2.7995829400156575e-05,-7.24720315889818e-05,-0.0001065989822362895
2.27106722362292,-1.5097182933908428,-1.7538204215727355,-1.4888686090983383,0.44359209294608315,1.8892788384976844,0.8466843514177727,-0.04924889992455078,0.00294777852503555,0.006437791701282454,0.0039832324552825805,-2.1105401661357378e-05,-7.24720315889818e-05,-0.0001065989822362895
2.279922840058679,-1.5094401667386785,-1.7575769945640718,-1.4872158824101918,0.44476971013377853,1.8906337735545218,0.8466206725261816,-0.04954562135724511,0.00294777852503555,0.006437791701282454,0.0041290543994469495,-2.1105401661357378e-05,-7.24720315889818e-05,-0.0001065989822362895
2.2876285040332514,-1.5084840396040855,-1.7604325366814233,-1.4856977871822994,0.4457341090637905,1.8908524717773296,0.8466170356723076,-0.049829845801370634,0.0028443629059525534,0.006528037149499018,0.004264141086314147,-2.1105401661357378e-05,-7.24720315889818e-05,-0.0001065989822362895
2.2926514338014155,-1.508323188742559,-1.760941841585263,-1.4844160948722065,0.4464447550784616,1.8908524717773296,0.8466119385413453,-0.05007633691759409,0.0027235793661059466,0.006648106391315014,0.00444166094342328,-2.1105401661357378e-05,-7.24720315889818e-05,-0.00010765862757712376
2.295175305057567,-1.508323188742559,-1.7619569130642547,-1.4828848084999942,0.4469879493950497,1.8908524717773296,0.8465785665955509,-0.05028660283179788,0.002623291381972159,0.00675670229899293,0.004642055434176647,-2.0886924591062478e-05,-6.865063210792808e-05,-0.00011614410398137832
2.2964721625513635,-1.508323188742559,-1.7623980733987712,-1.4817099649529317,0.4472023723917745,1.8908524717773296,0.8465584148373994,-0.050424127858025365,0.0024836423617475016,0.0068884495767405005,0.0048509219139812,-2.0814527317433118e-05,-6.643921288873644e-05,-0.00011764926146298708
2.2975863769179132,-1.508323188742559,-1.762642776479416,-1.480737638620849,0.44756210409415553,1.8909274790898825,0.8464057867831373,-0.050424127858025365,0.0023807085217277054,0.006999130463052864,0.0050381998214204336,-2.0709634739043414e-05,-6.306177298860277e-05,-0.000118563636462011
2.298060464092489,-1.508323188742559,-1.7627509420596252,-1.479667666631705,0.44804504528650124,1.8910517643277425,0.8463560881269128,-0.050424127858025365,0.0023249739208539657,0.007099941900987076,0.0052098232193281465,-2.0558319968595085e-05,-6.306177298860277e-05,-0.00011886932735597318
2.2994725518120935,-1.508323188742559,-1.763000887763538,-1.4782009400037521,0.4484109793876817,1.8910748352116824,0.8461274187806213,-0.050424127858025365,0.0022914336404523507,0.007190815772975378,0.0052098232193281465,-2.0558319968595085e-05,-6.306177298860277e-05,-0.00012093969156119034
2.300844258617011,-1.510951933189616,-1.7639721390768477,-1.4776077160442296,0.44864199105152336,1.8910517643277425,0.8458905677643515,-0.050424127858025365,0.0022914336404523507,0.007267036502003385,0.0052098232193281465,-2.0709634739043414e-05,-6.306177298860277e-05,-0.00012164733962815
2.3014420613922217,-1.5116466635449026,-1.7639721390768477,-1.4770945208954702,0.4491773092037563,1.8910517643277425,0.8457860003848287,-0.050424127858025365,0.0022914336404523507,0.007334266369561967,0.0052098232193281465,-2.0709634739043414e-05,-6.306177298860277e-05,-0.00012164733962815
2.303099759185763,-1.5138129807491454,-1.765103668012972,-1.4768909033565938,0.4492199577027681,1.891077945369429,0.8457085457237513,-0.050143161082111205,0.0022914336404523507,0.007373576248718704,0.0052098232193281465,-2.2907220460886193e-05,-6.306177298860277e-05,-0.00012206932642558143
2.3044492204487006,-1.5157939160226759,-1.7661190462194072,-1.4758699774471309,0.45011173101627333,1.8910800450107315,0.8453980730995547,-0.05006349121841629,0.0022914336404523507,0.007445869543389229,0.0052098232193281465,-2.2907220460886193e-05,-6.324480489009051e-05,-0.00012206932642558143
2.307617464878906,-1.5167123058772785,-1.7674485065352226,-1.4749791897055968,0.4507024716950967,1.8911880678268234,0.8451283282419072,-0.05006349121841629,0.0022914336404523507,0.0074645457830179755,0.00517689753843653,-2.2716898848842542e-05,-6.483559156631596e-05,-0.00012164733962815
2.308167668029281,-1.5185623077272832,-1.7686236401089397,-1.4744663920159287,0.4509966410396493,1.8911880678268234,0.8449139026797639,-0.05006349121841629,0.0023579882683081228,0.007519741732886536,0.005100328108685153,-2.191605303238869e-05,-6.615889346079173e-05,-0.00012164733962815
2.308453150846192,-1.5185623077272832,-1.7692666411856492,-1.4742961362252236,0.4510725358242327,1.8911880678268234,0.8447885042534694,-0.05006349121841629,0.0024574414679415027,0.007525337222758015,0.0050639651984801005,-2.191605303238869e-05,-6.67676795991086e-05,-0.00012164733962815
2.308453150846192,-1.5185623077272832,-1.7705322813484115,-1.4737297624628996,0.4514401520066137,1.8911880678268234,0.8447885042534694,-0.05006349121841629,0.0026038025983052926,0.00756142883663718,0.005007471766808645,-2.191605303238869e-05,-6.769029554384512e-05,-0.00012022323698126402
2.308453150846192,-1.5185623077272832,-1.7705322813484115,-1.47200156462859,0.4518286696965296,1.8911880678268234,0.8447885042534694,-0.05006349121841629,0.0027295630941105067,0.007597020931074883,0.004995808972557245,-2.191605303238869e-05,-6.792569916087809e-05,-0.00011772022807521388
2.308453150846192,-1.5185623077272832,-1.7705322813484115,-1.4703930013396218,0.4525680117338302,1.8910140280305996,0.8447885042534694,-0.05030663256053037,0.0028677400638356964,0.007597020931074883,0.004957150975698098,-2.191605303238869e-05,-6.835845802003557e-05,-0.0001121672196330089
2.308453150846192,-1.5185623077272832,-1.7705322813484115,-1.469004643532117,0.4528716296926695,1.8901929903524055,0.8447885042534694,-0.050560894157752785,0.002969208437496316,0.007597020931074883,0.0048783502354423575,-2.2716898848842542e-05,-6.898762013755456e-05,-0.00010923189542074246
2.308167668029281,-1.5184296562820703,-1.7705322813484115,-1.4672427114521092,0.4532834268862854,1.8893613724975022,0.8449139026797639,-0.05080900211856138,0.0031052500894429677,0.007597020931074883,0.0047962497609546914,-2.2716898848842542e-05,-6.98414267309647e-05,-9.437576509118656e-05
2.307436849126156,-1.5183754372251765,-1.7705322813484115,-1.4658305116674202,0.45402066029852806,1.8891029871453708,0.8449139026797639,-0.05107792275413368,0.003221692841906892,0.007597020931074883,0.0047177284171544,-2.2716898848842542e-05,-6.991649659863114e-05,-9.437576509118656e-05
2.3070575264991624,-1.5173881285514277,-1.7702653100268106,-1.464398065580438,0.4541463033626918,1.8883665572079722,0.8449139026797639,-0.05135156757736153,0.003385461939067821,0.007597020931074883,0.00464041894226602,-2.2716898848842542e-05,-7.037265158246363e-05,-9.437576509118656e-05
2.304000310455548,-1.5166248378121958,-1.7696282272932495,-1.4628360528354236,0.4541723988905787,1.8881324728718298,0.8449139026797639,-0.05159203739726147,0.003516278302367947,0.007498097503108454,0.004621310141475277,-2.2716898848842542e-05,-7.070282904789104e-05,-9.437576509118656e-05
2.300639820102921,-1.5158163327036307,-1.7682312876585518,-1.461252987179956,0.4541922260500523,1.886930499009985,0.8449139026797639,-0.05185742529601228,0.00364446093047572,0.007379214268031143,0.004599664879266907,-2.425666821113064e-05,-7.327236232090022e-05,-9.437576509118656e-05
2.297821199672062,-1.5148573136631194,-1.7641883955199689,-1.4598682765897315,0.4541922260500523,1.8860120568435017,0.8447885934796215,-0.05217171935266829,0.0037285308219996392,0.007315989033377069,0.004580817739401218,-2.850090793062085e-05,-7.732648688353158e-05,-9.437576509118656e-05
2.295835456893144,-1.513668975051207,-1.7606623558228862,-1.4585651585579709,0.4541922260500523,1.8844151027730265,0.8447885934796215,-0.05247436837608606,0.003851588905674718,0.00722642468940852,0.0045563465617544496,-3.372831040132498e-05,-8.18640234703653e-05,-9.612225929650538e-05
2.2930074153752025,-1.5119828778671498,-1.7580468493985475,-1.456787147571086,0.4541922260500523,1.8835426060444707,0.8443783590305904,-0.052815962619599886,0.0039596168066958716,0.0071419787766154,0.004511868229233184,-3.417424867739012e-05,-8.897216212855115e-05,-9.657880259874657e-05
2.289678029681023,-1.51066499860332,-1.7537211268696609,-1.4550522819676184,0.4541922260500523,1.8819721390711643,0.8439721601755384,-0.05321163366888979,0.004002128661192758,0.007049048735789609,0.004435582253871436,-3.42278902493413e-05,-9.701414984482042e-05,-9.700346430850516e-05
2.2847877989727032,-1.50906703342219,-1.7521176493775978,-1.4543061407942914,0.4541922260500523,1.8806832764440755,0.8437875805631273,-0.053586334172754685,0.0040167637769162835,0.006953415385001696,0.004305948891613636,-3.5059891022599986e-05,-0.00010609214173178084,-9.773033082480969e-05
2.2789704703022022,-1.5079723176582631,-1.7481979343991538,-1.4529547880246774,0.4540848380553235,1.8796210506380344,0.843679004490407,-0.05392408702042873,0.004023411666169229,0.006849088931210711,0.004133831690298353,-3.953708819723815e-05,-0.00011102210328344383,-9.773033082480969e-05
2.2749878271837063,-1.5079619258768966,-1.7440280145067384,-1.451755782865863,0.4537743004697835,1.878507767511637,0.843652923837117,-0.05423609811141974,0.004034015799432424,0.006718913025233571,0.003962324017791297,-4.535268595397746e-05,-0.00011267003639020104,-9.837550773728957e-05
2.269671667854835,-1.5078943552244954,-1.740443649160785,-1.4502273025099035,0.4533502178226424,1.8776925589750117,0.8434981335696977,-0.05452648920272148,0.004056001091188371,0.0065351657990637075,0.0038145337211832665,-4.936035889278999e-05,-0.00012336014806541503,-9.837550773728957e-05
2.265020493337838,-1.5077895164174004,-1.737154180813468,-1.4495929434434238,0.4526579441157774,1.877267162499453,0.8434108267195114,-0.054791838493133994,0.004056452967218623,0.0064129720067575245,0.003714772724166074,-5.418007006760835e-05,-0.0001255413899704834,-9.837550773728957e-05
2.259210614859122,-1.507576926000283,-1.7337697051293173,-1.4493223341667234,0.451947173566533,1.8768274636173945,0.8433883802828379,-0.055089013533730184,0.004065425644850644,0.006336283680349051,0.003569338492349013,-5.491201198341544e-05,-0.0001279930469169082,-9.837550773728957e-05
2.255158808369462,-1.506766870431687,-1.731826656803698,-1.4491692432901466,0.45074535377252367,1.8756632933446693,0.8433861662087777,-0.05530789082547028,0.004075379183518541,0.006223034611963203,0.0034650285561809084,-5.540602070425364e-05,-0.0001279930469169082,-9.837550773728957e-05
2.2507255834783306,-1.506497789381147,-1.7308354826039163,-1.44841194738682,0.4498803191517641,1.8742537218522273,0.8433533346098824,-0.055530855333830675,0.004137208231083636,0.006156889257471641,0.0033714290450566242,-5.744418552969658e-05,-0.0001279930469169082,-9.484634850883097e-05
2.245214420307664,-1.506497789381147,-1.7295919635792933,-1.4468973839779864,0.4494071993546541,1.8736105142357624,0.8433365472223248,-0.055664280057515704,0.0041987643985680915,0.006110716690231321,0.003354680888577329,-5.759727732961902e-05,-0.0001279930469169082,-9.484634850883097e-05
2.2396860043753675,-1.506497789381147,-1.7294281937038167,-1.4458006489873263,0.4489188348024833,1.872607665644321,0.8432218040480643,-0.05579170646763297,0.00426298815318207,0.006068147046295227,0.0032519967607911393,-5.760554374164604e-05,-0.0001279930469169082,-9.484634850883097e-05
2.235545502310944,-1.506497789381147,-1.727443966159089,-1.4449428108990474,0.4477714385576558,1.8713630904854521,0.8430478161994109,-0.05584813721059381,0.00434499246206398,0.006044197074451639,0.003217813098766742,-5.7736164727026864e-05,-0.0001279930469169082,-9.484634850883097e-05
2.2306819481299547,-1.506497789381147,-1.7272327111372892,-1.4445734825845946,0.4468641176889009,1.870751610897423,0.8426248067107568,-0.05584813721059381,0.004445763729791682,0.00599481361988552,0.0031478608652191447,-5.7736164727026864e-05,-0.00012643873410241065,-9.484634850883097e-05
2.227190214031691,-1.506497789381147,-1.72530137794688,-1.444284125815574,0.44656699479946194,1.8704354939252645,0.8423581661041831,-0.05584813721059381,0.004502846188201599,0.005867796792509044,0.0031151326101775327,-5.792970531579985e-05,-0.00012489150432588598,-9.837550773728957e-05
2.2221245986574267,-1.5069742483233557,-1.7240456302670353,-1.4437823820746374,0.44575158860055597,1.8702712197974236,0.8420281484276303,-0.05584813721059381,0.00456581554487171,0.0057838827023221915,0.003062695318548336,-6.171550151104739e-05,-0.00011882292342139285,-0.0001068346075327283
2.217030009858707,-1.5077011968058947,-1.7230247264311325,-1.4436539689132661,0.4453528691898462,1.869712398197643,0.8412067611834222,-0.05584813721059381,0.0046175795125761015,0.005729410927383156,0.0030089366631396762,-6.303077895784587e-05,-0.00011628820741943784,-0.0001124781362384372
2.2124937328154237,-1.5078043018064682,-1.7230247264311325,-1.4436188814160154,0.4452512046436423,1.8686902661675528,0.8410215844734029,-0.05584813721059381,0.004656256891353322,0.005702254112430194,0.0029193302721469564,-6.316911913620881e-05,-0.00011615106683683212,-0.0001155052198654854
2.2098591277817325,-1.50932644845689,-1.7230247264311325,-1.4434941217437542,0.4447868227746854,1.8676079730374209,0.8406989748133965,-0.05578210581378024,0.00472095371401741,0.00563460057259694,0.002885956680449314,-6.751002315926163e-05,-0.00011588362435420191,-0.00011763839699624516
2.2077008488368737,-1.509783021141072,-1.7230247264311325,-1.4433749229731683,0.44429627340037126,1.86696711875374,0.8401810367837136,-0.05561277979533809,0.004732878429302148,0.0054891384416883805,0.0028638741987610777,-6.930002501109723e-05,-0.00011531669544072732,-0.00011833085457984028
2.2057902907522067,-1.5104007103689103,-1.7230247264311325,-1.4426866687914688,0.4438941257041734,1.8663053685751114,0.8392591597924595,-0.05540174065748075,0.004732878429302148,0.0053672018419266485,0.0028244671579140505,-6.930002501109723e-05,-0.00011401882450452594,-0.00011843294353104696
2.2032048122600947,-1.510414877266019,-1.7230247264311325,-1.4423256195501615,0.44354961713307195,1.8656774538305019,0.8392413640806669,-0.05521842839625297,0.004732878429302148,0.005240706149206252,0.0027982894654892455,-6.930002501109723e-05,-0.00011333289285725401,-0.00011854538520468348
2.2011665936941394,-1.5106507436760175,-1.7235985048506577,-1.441800444234627,0.44312017179125773,1.8646426400953928,0.8392322238964819,-0.054987918739098016,0.004732878429302148,0.005063215195994057,0.002724225101516495,-6.930002501109723e-05,-0.00011157245516712442,-0.00012011107970276034
2.1999209885342577,-1.5125546317735408,-1.7236110701746084,-1.4408668331185923,0.4427206147985451,1.8645888199706997,0.8392000334914637,-0.05472956966845773,0.004732878429302148,0.004915570593580411,0.002658102522243268,-6.930002501109723e-05,-0.00011125967578675148,-0.00012011107970276034
2.1999209885342577,-1.5137097855254809,-1.724048609991264,-1.4402447919085808,0.4426495654817788,1.8645686173744014,0.8390151179632905,-0.054434986879286586,0.004732878429302148,0.004771127379491184,0.002617883598820825,-6.751002315926163e-05,-0.00011125967578675148,-0.00012091857550297302
2.1999209885342577,-1.5138041750863418,-1.725971316826776,-1.4395687192062303,0.44166867748798666,1.864566287512111,0.8389704800315896,-0.05410483239474821,0.004644079742923217,0.004578173700968515,0.002557651733522455,-6.729082276459701e-05,-0.00010940615280701485,-0.00012211996490878377
2.1999209885342577,-1.5154771040754407,-1.726002381590108,-1.43885883492197,0.44135759294241184,1.8642178538824297,0.8389319829379464,-0.0537381384339241,0.00459359145796953,0.004456841892327534,0.002552808107737096,-6.615323901541465e-05,-0.00010349324440287746,-0.00012622381295347089
2.1999209885342577,-1.5170820320105076,-1.7282222957833573,-1.4388394669596436,0.44068453034955213,1.8636938751709846,0.8388707836062652,-0.053340257936754364,0.004535034892286336,0.004271848615953106,0.002552808107737096,-6.542742399043118e-05,-0.00010032994224396985,-0.00012622381295347089
2.1999209885342577,-1.5176250487512146,-1.7303263611050776,-1.437968274813665,0.4401020217911261,1.8636772524178573,0.838742107306497,-0.05289767343924205,0.0045024125023499445,0.004119883157009776,0.002552808107737096,-6.517388613936822e-05,-9.698499338291532e-05,-0.00012211996490878377
2.201004091944689,-1.5177949610570456,-1.7303978825818727,-1.4372217417383135,0.4397378949027164,1.8636772524178573,0.8383215778619139,-0.05242466605065654,0.004476268143626404,0.003969901429650247,0.002552808107737096,-6.458594157003755e-05,-9.18854369018657e-05,-0.00012091857550297302
2.2027176573337446,-1.5180879914564163,-1.7321621836875845,-1.4361538692626818,0.4394032036228863,1.8636772524178573,0.838214040761336,-0.051813706117765604,0.004433318583578531,0.003829699171472111,0.002528973922425656,-6.422475004440808e-05,-8.815061941204275e-05,-0.00012091857550297302
2.205160882542957,-1.5182363029631765,-1.7322266277082898,-1.435449677320471,0.43840207541387033,1.8636772524178573,0.8379367416277957,-0.051295430427441537,0.004397856712802235,0.0036813516767343376,0.002526214072630376,-6.261538859774541e-05,-8.54461200935481e-05,-0.00012091857550297302
2.207201538210383,-1.5183315524222833,-1.732476507695743,-1.4351856635626974,0.43744785197821034,1.8636772524178573,0.8372492698317625,-0.05073131771520171,0.004379666601869956,0.0035236626319591732,0.002526214072630376,-6.220216165316705e-05,-8.275273967344165e-05,-0.00012108093502419286
2.2090188932670523,-1.5187521149268326,-1.7325747136856742,-1.4351856635626974,0.43688290335616053,1.8636938751709846,0.8364214897002459,-0.05005699146640621,0.004345813478649808,0.003397955194672905,0.0025271795844018464,-5.847470094471503e-05,-8.0520987824041e-05,-0.00012384577913300264
2.211736656044213,-1.5187521149268326,-1.7329585359616009,-1.4351856635626974,0.4368323126520999,1.8638008819004868,0.8357145376800814,-0.04937213499430587,0.004319912518583174,0.0032495920854376395,0.002528973922425656,-5.743445912161846e-05,-7.825759821783868e-05,-0.00012558916501701446
2.212380984293107,-1.5198441445874469,-1.732987164758516,-1.4351856635626974,0.43630979970657424,1.8641618414701995,0.8348996059993329,-0.04867421913788272,0.004310909027434918,0.0031751353398800325,0.002528973922425656,-5.743445912161846e-05,-7.455810599892126e-05,-0.00012558916501701446
2.214620651846032,-1.5202133190366167,-1.7335464436770658,-1.4351856635626974,0.43580224574897897,1.8644411632516202,0.8338769831773879,-0.047951704454677016,0.004305085069285857,0.0031019487991523617,0.002528973922425656,-5.743445912161846e-05,-7.02870032172805e-05,-0.00012558916501701446
2.216595252684264,-1.5207127871961277,-1.7344133596910984,-1.4351856635626974,0.43570107524043433,1.8645030222124845,0.8334181910993548,-0.047207998628567546,0.004297746682079782,0.003014651618494962,0.0025271795844018464,-5.743445912161846e-05,-6.591655169682987e-05,-0.00012558916501701446
2.2199273164278686,-1.5209394129800184,-1.7371622921667633,-1.4351926976446234,0.43521904121193733,1.864513036655993,0.8325690278324082,-0.046506848579089446,0.004295070897559756,0.0028989663865355317,0.0025216679968058336,-5.711950278942352e-05,-6.072060869409608e-05,-0.00012567494545512447
2.223069781653641,-1.5214312789650495,-1.7397215673427673,-1.4357742160002516,0.43521904121193733,1.86494270187109,0.8317233546117018,-0.04586097352352613,0.0042562760259357854,0.0028149196613584844,0.0025019145342699174,-5.711950278942352e-05,-5.9707419362732246e-05,-0.00012861968868418665
2.2273813397937023,-1.5216426572184063,-1.744768304878527,-1.435811783769298,0.43521904121193733,1.8650176775990486,0.8309058006082631,-0.045237069973061185,0.004206798301472179,0.002776044246069466,0.002486746124136269,-5.711950278942352e-05,-5.772401849311671e-05,-0.00012866485161904168
2.232044676813961,-1.5247164017275334,-1.74919933865467,-1.4366944430853945,0.43521904121193733,1.865911968454275,0.8305845398230303,-0.04466045576946641,0.004144943342519352,0.0026987408670544957,0.002477011581089287,-5.711950278942352e-05,-5.4074916972201496e-05,-0.00012966118423652007
2.2386081991099176,-1.525362465738343,-1.7532232139611317,-1.4372836101311106,0.43521904121193733,1.8666779781394156,0.8299081732909943,-0.04406119330389688,0.004049149392281251,0.002577195679207312,0.002377549359342551,-5.711950278942352e-05,-4.8951715811078935e-05,-0.00012966118423652007
2.247117527554921,-1.5272627928677627,-1.759093376533398,-1.4381368903672127,0.43521904121193733,1.868229431026693,0.8290035314268104,-0.04349283830010209,0.003940127438775795,0.0024732152817161113,0.0022777448233038196,-5.711950278942352e-05,-4.501629664524592e-05,-0.00012966118423652007
2.258755636564497,-1.5293091500556313,-1.7664664360012932,-1.439150377101609,0.43598506494063993,1.8697692947295443,0.8281320290233818,-0.042658681354457516,0.003748449607240416,0.0022515880846161055,0.0020823972007852232,-5.702568072573126e-05,-4.0874329840501377e-05,-0.00012966118423652007
2.272281358849364,-1.5315950142637558,-1.774854547000372,-1.4402322331170005,0.4367249484980025,1.8719781017011832,0.8272528005022529,-0.04193831219947942,0.003684397149785086,0.0020295628210073623,0.0018873113844613545,-5.497968464536061e-05,-3.5803598807189275e-05,-0.00012966118423652007
2.2872174982206137,-1.5349470646093664,-1.7840912239172944,-1.441497755187969,0.4377800643469921,1.8734806130970658,0.8262548698773646,-0.04120018725368127,0.003684397149785086,0.0017835046316130164,0.0017295009583481189,-5.234583125696144e-05,-3.5803598807189275e-05,-0.00012866485161904168
2.3018618107807147,-1.5383900147061402,-1.7959599139977735,-1.4429113298744634,0.43859611325325154,1.8752743646074335,0.8249371553063154,-0.04049013310786026,0.003684397149785086,0.0014731835825110755,0.0016181513100673502,-5.0915092752603805e-05,-3.5803598807189275e-05,-0.0001247648578818094
2.3176662655719933,-1.5408298819569275,-1.8049879684876342,-1.4445604080477414,0.4395726456378001,1.8769803967859013,0.8234347234152631,-0.039831888712584404,0.003684397149785086,0.0011920547756611175,0.001500414156893712,-5.046344506158254e-05,-3.5803598807189275e-05,-0.00011058850392006876
2.3340824581051547,-1.5460230483316324,-1.8127032267506502,-1.4455159116003544,0.4401860847277751,1.8783984878129079,0.8219633994778571,-0.03911615848094977,0.003684397149785086,0.0008949648179947973,0.0014262793927621931,-4.794906722624208e-05,-3.5803598807189275e-05,-0.0001094811270812483
2.3500117995348924,-1.5492764958862197,-1.822553685727804,-1.446960919714798,0.4404903979118233,1.87996623416056,0.8207739888080389,-0.03850563219970098,0.003684397149785086,0.0006329683840340504,0.001388856273562738,-4.5548153631836506e-05,-3.5803598807189275e-05,-0.00010670276960146605
2.3653752349879764,-1.5541218726002268,-1.830373918251665,-1.4484648399995357,0.44073702568671913,1.880642403535992,0.8194722480395407,-0.03808845048512681,0.0037248727055671583,0.000380025816890848,0.0013610710631661782,-4.013727982527041e-05,-3.927315602588212e-05,-9.752811440163873e-05
2.3796310846495863,-1.5559311005514387,-1.8367179404084146,-1.4489720532791879,0.44118836363576286,1.881772035463111,0.8181973900766305,-0.03767239535922649,0.0037248727055671583,0.00013287844225326763,0.001352340836587918,-3.248736890282128e-05,-3.927315602588212e-05,-9.732052054267258e-05
2.393439046009832,-1.5592901128280898,-1.8441963614271262,-1.4503305107359117,0.4419521593263571,1.882505718215285,0.8167786722365163,-0.03738984971647817,0.0037248727055671583,-3.3744026776099385e-05,0.001352340836587918,-2.122462938507144e-05,-3.927315602588212e-05,-9.643036154470061e-05
2.404023811686778,-1.5625566686291505,-1.8493355014263702,-1.4514047891200414,0.442039365506953,1.882895658923613,0.8156609124783902,-0.037278863590547114,0.0037248727055671583,-0.0001754257205155946,0.001352340836587918,-1.8621138187477246e-05,-3.927315602588212e-05,-9.527738250984463e-05
2.413151522222154,-1.5645918614149663,-1.8526956789286713,-1.4521835196469877,0.44228364715255275,1.882931152960887,0.814512442021209,-0.03725864495120634,0.0037248727055671583,-0.00027286418113657183,0.001352340836587918,-1.5119222664799027e-05,-3.927315602588212e-05,-9.380388344492791e-05
